C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_57_953.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_57_953.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_57_953.jpg,0,0.6497928,0,21.21008
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_022.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_022.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_022.jpg,0,0.4747698,0,21.66967
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_095.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_095.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_095.jpg,-0.2,0.224694,0,21.83729
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_162.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_162.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_162.jpg,-0.35,0.05985175,0,21.56925
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_242.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_242.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_242.jpg,-0.5500001,0.148422,0,21.34044
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_315.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_315.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_315.jpg,0,0.4183575,0,21.4333
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_385.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_385.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_385.jpg,0,0.27849,0,21.64229
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_454.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_454.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_454.jpg,-0.05,0.07328822,0,21.84056
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_520.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_520.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_520.jpg,-0.2,0,0,21.46513
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_599.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_599.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_599.jpg,0,0,0,21.24266
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_666.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_666.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_666.jpg,0,0.1655805,0,21.13588
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_734.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_734.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_734.jpg,0,0.3396915,0,21.45691
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_816.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_816.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_816.jpg,-0.05,0.4452339,0,21.71552
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_883.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_883.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_883.jpg,-0.2,0.2836497,0,21.64298
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_58_960.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_58_960.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_58_960.jpg,-0.4,0.0475029,0,21.51715
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_033.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_033.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_033.jpg,0,0,0,21.29805
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_105.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_105.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_105.jpg,0,0,0,21.11719
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_183.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_183.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_183.jpg,0,0.1987794,0,21.33273
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_253.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_253.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_253.jpg,-0.2,0.4459734,0,21.44002
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_320.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_320.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_320.jpg,0,0.245499,0,21.34064
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_402.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_402.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_402.jpg,-0.05,0,0,21.28658
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_478.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_478.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_478.jpg,-0.25,0,0,21.06728
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_547.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_547.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_547.jpg,-0.45,0,0,20.81911
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_616.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_616.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_616.jpg,0,0,0,20.9688
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_684.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_684.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_684.jpg,-0.1,0,0,20.79959
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_753.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_753.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_753.jpg,-0.25,0,0,20.34309
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_828.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_828.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_828.jpg,0,0,0,20.12233
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_897.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_897.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_897.jpg,0,0,0,20.31311
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_58_59_967.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_58_59_967.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_58_59_967.jpg,-0.2,0,0,20.14977
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_037.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_037.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_037.jpg,0,0,0,19.65298
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_105.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_105.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_105.jpg,0,0,0,19.47731
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_179.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_179.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_179.jpg,0,0,0,19.73679
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_257.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_257.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_257.jpg,0.2,0,0,19.55828
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_327.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_327.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_327.jpg,0.1,0,0,19.39564
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_397.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_397.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_397.jpg,-0.05,0,0,18.8413
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_473.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_473.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_473.jpg,0,0,0,18.66552
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_540.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_540.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_540.jpg,0,0,0,19.02018
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_609.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_609.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_609.jpg,-0.15,0,0,18.8613
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_692.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_692.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_692.jpg,-0.35,0.0823374,0,18.64395
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_764.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_764.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_764.jpg,-0.5000001,0.2567784,0,18.17181
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_833.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_833.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_833.jpg,-0.7,0.5078853,0,18.30654
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_904.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_904.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_904.jpg,-0.8500001,0.3416361,0,18.62998
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_00_985.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_00_985.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_00_985.jpg,0,0.05538147,0,18.20492
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_053.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_053.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_053.jpg,0,0.2604263,0,18.49685
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_120.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_120.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_120.jpg,0,0.422345,0,18.26855
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_190.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_190.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_190.jpg,0.2,0.2547846,0,18.43836
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_258.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_258.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_258.jpg,0.35,0.05266945,0,18.76182
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_334.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_334.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_334.jpg,0,0,0,18.6362
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_405.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_405.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_405.jpg,0,0.0865314,0,18.5104
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_478.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_478.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_478.jpg,0,0.2644074,0,18.08889
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_547.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_547.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_547.jpg,0,0.5149125,0,18.39262
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_622.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_622.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_622.jpg,0,0.6852261,0,19.036
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_690.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_690.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_690.jpg,0,0.9411054,0,19.65296
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_768.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_768.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_768.jpg,0,1,0,20.43221
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_847.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_847.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_847.jpg,0,1,0,21.22013
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_924.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_924.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_924.jpg,-0.05,1,0,22.00386
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_01_997.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_01_997.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_01_997.jpg,0,0.8730724,0,22.53395
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_02_067.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_02_067.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_02_067.jpg,0,0.6643114,0,23.10606
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_02_144.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_02_144.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_02_144.jpg,-0.05,0.4326321,0,23.40489
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_02_219.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_02_219.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_02_219.jpg,0,0.2510284,0,23.53497
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_02_292.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_02_292.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_02_292.jpg,0,0,0,23.46334
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_02_362.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_02_362.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_02_362.jpg,0,0,0,23.31142
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_02_436.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_02_436.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_02_436.jpg,-0.05,0,0,23.12535
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_02_506.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_02_506.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_02_506.jpg,-0.25,0,0,22.91069
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_02_579.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_02_579.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_02_579.jpg,0,0,0,22.72876
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_02_655.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_02_655.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_02_655.jpg,0,0,0,22.54058
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_02_727.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_02_727.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_02_727.jpg,0,0,0,22.35824
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_02_807.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_02_807.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_02_807.jpg,0,0,0,22.17824
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_02_878.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_02_878.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_02_878.jpg,0,0,0,22.04438
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_02_947.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_02_947.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_02_947.jpg,-0.05,0.1661985,0,21.92446
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_03_017.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_03_017.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_03_017.jpg,-0.2,0.3761715,0,21.95897
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_03_090.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_03_090.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_03_090.jpg,0,0.5920953,0,22.23253
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_03_160.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_03_160.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_03_160.jpg,-0.15,0.5099793,0,22.52694
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_03_234.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_03_234.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_03_234.jpg,0,0.2465113,0,22.6804
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_03_306.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_03_306.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_03_306.jpg,0,0.02970665,0,22.63796
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_03_378.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_03_378.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_03_378.jpg,0,0,0,22.51609
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_03_453.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_03_453.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_03_453.jpg,0,0,0,22.33291
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_03_522.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_03_522.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_03_522.jpg,-0.15,0.0448032,0,22.18501
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_03_601.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_03_601.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_03_601.jpg,-0.35,0.2781066,0,22.1161
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_59_03_677.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_59_03_677.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_59_03_677.jpg,-0.5500001,0.548173,0,22.2048
